Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2013-09-13,4,1826,5779,5211,1,0,29,1,11.56
2013-09-13,5,1009,154,5977,1,0,13,1,8.24
2013-09-13,5,1219,3466,7538,1,0,60,0,95.3
2013-09-13,5,994,3904,5921,1,0,77,1,6.67
2013-09-13,5,80,4492,4829,1,0,44,1,60.0
2013-09-13,5,1487,4946,5814,1,0,89,1,100.82
2013-09-13,6,142,1046,5300,1,0,15,0,24.92
2013-09-13,6,1166,1222,5942,1,0,85,0,8.74
2013-09-13,6,743,1270,5300,1,0,73,1,56.36
2013-09-13,6,81,2962,5411,1,0,109,1,3.06
2013-09-13,6,81,2962,5310,1,0,109,1,12.89
2013-09-13,6,996,3208,5541,1,0,29,1,1.65
2013-09-13,6,1219,3466,7538,1,0,60,0,34.27
2013-09-13,6,679,3741,5411,1,0,89,1,3.09
2013-09-13,6,1879,3840,5411,1,0,73,0,13.97
2013-09-13,6,1809,3866,5411,1,0,54,0,6.46
2013-09-13,6,1918,3898,5541,1,0,2,0,1.13
2013-09-13,6,1774,4516,5411,1,0,63,0,1.71
2013-09-13,6,1543,4687,5411,1,0,13,1,2.9
2013-09-13,6,1169,4778,5411,1,0,109,1,4.16
2013-09-13,6,230,5227,5912,1,0,56,1,10.98
2013-09-13,6,303,6010,4829,1,0,14,0,80.0
2013-09-13,7,303,149,5912,1,0,14,1,88.35
2013-09-13,7,1535,187,5942,1,0,85,1,18.22
2013-09-13,7,1995,190,5912,1,0,89,1,19.15
2013-09-13,7,1166,1222,5499,1,0,85,0,87.0
2013-09-13,7,1166,1222,5499,1,0,85,1,-87.0
2013-09-13,7,1166,1222,5499,1,0,85,1,16.46
2013-09-13,7,1166,1222,5499,1,0,85,0,19.1
2013-09-13,7,1166,1222,5499,1,0,85,0,-57.0
2013-09-13,7,1166,1222,5499,1,0,85,1,57.0
2013-09-13,7,996,1279,4111,1,0,29,0,89.71
2013-09-13,7,1809,2114,5814,1,0,54,1,8.01
2013-09-13,7,811,2318,5300,1,0,53,0,46.4
2013-09-13,7,1595,2472,5942,1,0,80,1,6.45
2013-09-13,7,1073,2547,5411,1,0,44,1,6.49
2013-09-13,7,434,3463,5310,1,0,41,0,70.01
2013-09-13,7,746,3492,5942,1,0,80,1,19.31
2013-09-13,7,1296,3708,4784,3,0,88,0,27.33
2013-09-13,7,764,3727,4814,1,0,32,1,123.8
2013-09-13,7,679,3741,5815,3,0,88,1,18.34
2013-09-13,7,1030,3828,4214,1,0,122,0,18.15
2013-09-13,7,1088,3940,5411,1,0,98,1,22.33
2013-09-13,7,1184,4202,5541,1,0,13,0,-84.0
2013-09-13,7,1184,4202,5541,1,0,13,0,110.45
2013-09-13,7,1184,4202,5541,1,1,13,1,84.0
2013-09-13,7,489,4233,5499,1,0,75,0,56.58
2013-09-13,7,489,4233,5499,1,0,75,1,72.0
2013-09-13,7,489,4233,5499,1,0,75,0,-72.0
2013-09-13,7,668,4318,4829,1,0,2,0,40.0
2013-09-13,7,154,4340,4900,1,0,73,0,145.18
2013-09-13,7,1969,4981,5541,1,0,29,0,2.49
2013-09-13,7,849,5121,5411,1,0,89,1,2.3
2013-09-13,7,1169,5174,4829,1,0,109,1,120.0
2013-09-13,7,1830,5217,5814,1,0,73,0,4.71
2013-09-13,7,1026,5398,4814,3,0,88,1,160.05
2013-09-13,7,217,5448,5912,1,0,43,1,33.48
2013-09-13,7,1774,5578,5499,1,0,63,0,1.66
2013-09-13,7,1332,5666,5300,1,0,80,1,94.79
2013-09-13,7,1369,5792,5411,1,0,44,1,1.24
2013-09-13,7,855,5916,5912,1,0,65,1,2.42
2013-09-13,7,1568,6025,5311,3,0,88,0,108.23
2013-09-13,7,1330,6045,4784,3,0,88,1,32.87
2013-09-13,7,561,6053,9402,1,0,41,0,9.9
2013-09-13,8,1995,190,5921,1,0,89,0,18.18
2013-09-13,8,826,311,7538,1,0,32,1,31.6
2013-09-13,8,37,1230,5541,1,0,80,1,-79.0
2013-09-13,8,37,1230,5541,1,0,80,0,45.7
2013-09-13,8,37,1230,5541,1,0,80,1,79.0
2013-09-13,8,996,1279,5411,1,0,29,1,7.6
2013-09-13,8,1330,2189,4214,1,0,13,1,21.36
2013-09-13,8,1253,2248,5912,1,0,15,1,131.85
2013-09-13,8,1646,2276,5411,1,0,89,1,3.95
2013-09-13,8,1646,2276,5912,1,0,89,1,29.19
2013-09-13,8,402,2536,5815,3,0,88,0,15.94
2013-09-13,8,727,2665,4814,3,0,88,1,98.18
2013-09-13,8,921,2718,5411,1,0,80,0,76.86
2013-09-13,8,1026,2870,5541,1,0,13,0,2.39
2013-09-13,8,801,3261,5812,1,0,109,1,1.72
2013-09-13,8,1259,3422,5411,1,0,15,1,31.51
2013-09-13,8,855,3670,5912,1,0,65,0,3.31
2013-09-13,8,1296,3708,5814,1,0,29,1,5.35
2013-09-13,8,1296,3708,4121,3,0,88,0,17.53
2013-09-13,8,668,3758,5311,1,0,2,1,36.06
2013-09-13,8,849,3823,7230,1,0,89,1,14.53
2013-09-13,8,849,3823,1711,1,0,89,1,140.45
2013-09-13,8,534,3986,9402,1,0,41,1,18.04
2013-09-13,8,1184,4202,5499,1,0,13,1,49.71
2013-09-13,8,1184,4202,5499,1,1,13,1,-70.0
2013-09-13,8,1184,4202,5499,1,0,13,1,70.0
2013-09-13,8,727,4295,5912,1,0,64,0,12.42
2013-09-13,8,437,5186,5812,1,0,60,1,10.64
2013-09-13,8,776,5859,4121,1,0,80,0,55.44
2013-09-13,8,855,5916,5912,1,0,65,0,2.81
2013-09-13,8,57,6006,5411,1,0,4,1,5.18
2013-09-13,9,1666,178,4784,3,0,88,0,20.89
2013-09-13,9,1026,983,5300,1,0,13,1,34.61
2013-09-13,9,1026,983,5300,1,3,13,1,47.87
2013-09-13,9,1026,983,5300,1,0,13,1,33.38
2013-09-13,9,142,1046,5912,1,0,15,1,29.76
2013-09-13,9,1586,1122,5812,1,0,80,1,9.56
2013-09-13,9,1777,1207,5411,1,0,118,1,15.6
2013-09-13,9,465,2433,5812,1,0,32,0,2.02
2013-09-13,9,1133,2586,5411,1,0,80,1,20.37
2013-09-13,9,1219,3466,5411,1,0,60,1,3.79
2013-09-13,9,921,3537,5812,1,0,80,1,5.46
2013-09-13,9,1253,3841,7538,1,0,15,0,84.84
2013-09-13,9,699,3875,5411,1,0,41,0,3.83
2013-09-13,9,716,3965,5411,1,0,13,0,3.07
2013-09-13,9,489,4233,5912,1,0,75,1,0.45
2013-09-13,9,727,4295,5411,1,0,64,1,5.5
2013-09-13,9,668,4318,5719,1,0,2,1,41.61
2013-09-13,9,1742,4559,5812,1,0,44,0,0.83
2013-09-13,9,716,4715,4111,1,0,13,0,52.46
2013-09-13,9,1725,4999,5411,1,0,118,1,0.97
2013-09-13,9,1733,5013,5411,1,0,54,1,3.21
2013-09-13,9,142,5140,5719,1,0,15,1,114.8
2013-09-13,9,1133,5211,5942,1,0,80,1,3.57
2013-09-13,9,1026,5398,4829,1,0,13,1,140.0
2013-09-13,9,280,5856,5411,1,0,13,1,45.34
2013-09-13,10,738,204,5812,1,0,14,1,17.07
2013-09-13,10,729,298,5812,1,0,44,1,0.74
2013-09-13,10,1586,1122,5411,1,0,80,1,7.31
2013-09-13,10,1937,1186,5411,1,0,64,1,56.56
2013-09-13,10,1166,1222,5300,1,0,85,0,84.29
2013-09-13,10,819,1322,5942,1,0,89,1,1.42
2013-09-13,10,729,2217,5812,1,0,44,0,1.34
2013-09-13,10,1332,2406,5541,1,0,80,1,8.34
2013-09-13,10,652,2502,5300,1,0,29,0,118.45
2013-09-13,10,1983,2653,5211,1,0,13,0,44.96
2013-09-13,10,1983,2653,5814,1,0,13,1,11.57
2013-09-13,10,1983,2653,5300,1,0,13,1,27.11
2013-09-13,10,1369,3365,5812,1,0,44,0,1.29
2013-09-13,10,434,3463,5411,1,0,41,0,9.12
2013-09-13,10,1493,4003,5499,1,0,13,0,-71.0
2013-09-13,10,1493,4003,5499,1,0,13,1,71.0
2013-09-13,10,1493,4003,5499,1,0,13,0,27.34
2013-09-13,10,652,4328,5411,1,0,29,1,2.47
2013-09-13,10,928,4335,4111,1,0,109,0,110.42
2013-09-13,10,1763,4486,5411,1,0,63,0,1.89
2013-09-13,10,1221,4561,5411,1,0,13,1,1.13
2013-09-13,10,561,4575,4121,1,0,41,0,10.74
2013-09-13,10,456,4576,5499,1,0,29,1,9.08
2013-09-13,10,1411,4700,5541,1,0,43,1,12.08
2013-09-13,10,1221,4774,5411,1,0,13,1,7.87
2013-09-13,10,1777,5014,5499,1,0,118,1,3.6
2013-09-13,10,142,5140,5812,1,0,15,1,11.26
2013-09-13,10,1648,5388,5499,1,0,77,1,5.3
2013-09-13,10,1259,5406,5541,1,0,15,0,6.97
2013-09-13,10,488,5413,5912,1,0,109,0,33.81
2013-09-13,10,488,5413,5411,1,0,109,1,124.52
2013-09-13,10,658,5548,4784,3,0,88,1,33.7
2013-09-13,10,1997,5786,8041,1,0,63,0,150.6
2013-09-13,10,1369,5792,5942,1,0,44,0,7.98
2013-09-13,10,230,5893,4829,1,0,56,1,0.0
2013-09-13,10,119,5928,5411,1,0,13,1,6.46
2013-09-13,11,1130,92,5921,1,0,122,0,2.83
2013-09-13,11,1091,191,4900,1,0,60,0,178.94
2013-09-13,11,1133,195,5912,1,0,80,1,24.32
2013-09-13,11,1666,993,5541,1,0,32,1,8.63
2013-09-13,11,996,1279,5814,1,0,29,1,23.05
2013-09-13,11,948,1325,5541,1,0,29,1,12.02
2013-09-13,11,1777,2267,5541,1,0,118,1,3.56
2013-09-13,11,1859,2419,5411,1,0,80,1,3.82
2013-09-13,11,465,2433,7538,1,0,32,1,44.79
2013-09-13,11,1595,2472,4121,1,0,80,1,16.58
2013-09-13,11,80,2689,4814,1,0,85,1,78.76
2013-09-13,11,1030,2936,4814,3,0,88,1,70.09
2013-09-13,11,816,2968,5311,1,0,108,1,59.12
2013-09-13,11,1799,3076,5499,1,0,122,0,72.0
2013-09-13,11,1799,3076,5499,1,0,122,1,-72.0
2013-09-13,11,1799,3076,5499,1,0,122,0,104.33
2013-09-13,11,597,3414,5499,1,0,13,0,56.89
2013-09-13,11,597,3414,5499,1,0,13,0,58.0
2013-09-13,11,597,3414,5499,1,0,13,0,-58.0
2013-09-13,11,1370,3464,5813,1,0,85,1,36.2
2013-09-13,11,746,3492,4814,3,0,88,1,127.34
2013-09-13,11,564,3547,4214,1,0,61,1,15.54
2013-09-13,11,1296,3665,4121,1,0,29,1,17.02
2013-09-13,11,679,3741,5411,1,0,89,0,18.53
2013-09-13,11,876,3918,5812,1,0,53,0,7.69
2013-09-13,11,1499,3991,5311,1,0,43,0,3.65
2013-09-13,11,489,4233,5541,1,0,75,1,10.41
2013-09-13,11,699,4283,5812,1,0,41,1,7.32
2013-09-13,11,652,4328,4784,3,0,88,1,38.24
2013-09-13,11,154,4340,4829,1,0,73,1,100.0
2013-09-13,11,597,4540,5499,1,0,13,1,56.18
2013-09-13,11,597,4540,5499,1,0,13,1,-53.0
2013-09-13,11,597,4540,5499,1,0,13,1,53.0
2013-09-13,11,81,4668,5814,1,0,109,1,14.42
2013-09-13,11,1169,4778,4784,3,0,88,1,55.12
2013-09-13,11,1370,4957,5411,1,0,85,0,14.07
2013-09-13,11,1725,4999,5912,1,0,118,1,57.29
2013-09-13,11,230,5033,5912,1,0,56,0,8.1
2013-09-13,11,1022,5148,5921,1,0,73,1,8.92
2013-09-13,11,1022,5148,4829,1,0,73,1,140.0
2013-09-13,11,488,5413,5300,1,0,109,1,100.72
2013-09-13,11,658,5548,4784,3,0,88,1,33.89
2013-09-13,11,47,5630,5541,1,0,80,1,60.91
2013-09-13,11,1169,5763,4121,3,0,88,0,30.62
2013-09-13,11,1369,5792,5411,1,0,44,0,12.28
2013-09-13,11,1917,5803,5812,1,0,80,1,12.8
2013-09-13,11,1975,5957,4784,3,0,88,1,22.05
2013-09-13,11,303,6010,5970,1,0,14,1,64.45
2013-09-13,11,1568,6025,8011,1,0,80,0,172.76
2013-09-13,12,303,149,5541,1,0,14,0,85.75
2013-09-13,12,1807,165,4814,3,0,88,0,44.32
2013-09-13,12,1370,170,5411,1,0,85,0,12.85
2013-09-13,12,1535,187,5310,1,0,85,0,30.97
2013-09-13,12,826,311,7230,1,0,32,1,49.89
2013-09-13,12,1262,991,5499,1,0,13,1,1.2
2013-09-13,12,1262,991,6300,3,0,88,1,40.34
2013-09-13,12,280,1062,5815,3,0,88,1,12.15
2013-09-13,12,217,1267,5411,1,0,43,1,12.51
2013-09-13,12,1719,2058,7538,1,0,29,1,158.93
2013-09-13,12,162,2240,5310,1,0,62,1,100.06
2013-09-13,12,1595,2429,5812,1,0,80,1,16.92
2013-09-13,12,921,2541,5411,1,0,80,1,3.85
2013-09-13,12,921,2541,7230,1,0,80,0,59.25
2013-09-13,12,1799,3076,5499,1,0,122,1,2.17
2013-09-13,12,515,3235,5411,1,0,109,0,2.1
2013-09-13,12,437,3271,5912,1,0,60,1,13.11
2013-09-13,12,1091,3334,4814,3,0,88,0,45.68
2013-09-13,12,1247,3370,7538,1,0,13,0,80.24
2013-09-13,12,434,3463,5814,1,0,41,1,15.45
2013-09-13,12,727,3808,5812,1,0,64,1,8.11
2013-09-13,12,1543,3864,7538,1,0,13,0,125.27
2013-09-13,12,716,3965,8021,1,0,13,1,129.81
2013-09-13,12,534,3986,5411,1,0,41,0,6.69
2013-09-13,12,162,4266,5912,1,0,62,1,42.57
2013-09-13,12,1543,4687,4214,1,0,13,1,16.72
2013-09-13,12,1543,4687,5541,1,0,13,1,18.14
2013-09-13,12,1719,4942,5541,1,0,29,1,6.91
2013-09-13,12,1487,4946,5942,1,0,89,1,50.55
2013-09-13,12,908,5154,7393,1,0,3,0,37.39
2013-09-13,12,908,5154,7393,1,0,3,1,30.9
2013-09-13,12,1809,5830,5411,1,0,54,1,1.82
2013-09-13,12,1809,5830,4121,1,0,54,1,18.33
2013-09-13,12,855,5916,9402,1,0,65,0,11.33
2013-09-13,12,1975,5957,4829,1,0,15,0,60.0
2013-09-13,13,1666,178,9402,1,0,32,0,3.17
2013-09-13,13,1604,1095,5499,1,0,65,1,1.01
2013-09-13,13,1219,2309,5541,1,0,60,0,3.03
2013-09-13,13,1595,2472,5812,1,0,80,1,12.49
2013-09-13,13,402,2536,4784,3,0,88,0,36.81
2013-09-13,13,1253,2561,5814,1,0,15,1,15.8
2013-09-13,13,1807,2823,4784,3,0,88,1,34.94
2013-09-13,13,662,3092,4121,3,0,88,0,47.87
2013-09-13,13,801,3261,5300,1,0,109,0,34.8
2013-09-13,13,32,3475,7832,1,0,89,0,45.56
2013-09-13,13,1543,3864,5541,1,0,13,0,19.1
2013-09-13,13,534,3986,5311,1,0,41,1,69.18
2013-09-13,13,534,3986,5211,1,0,41,0,66.6
2013-09-13,13,1493,4003,4829,1,0,13,1,100.0
2013-09-13,13,1763,4297,5499,1,0,63,1,9.77
2013-09-13,13,668,4318,5541,1,0,2,0,70.0
2013-09-13,13,668,4318,5541,1,0,2,0,-70.0
2013-09-13,13,668,4318,5541,1,0,2,1,11.52
2013-09-13,13,0,4639,5300,1,0,61,1,43.28
2013-09-13,13,1514,4679,5499,1,0,85,1,36.02
2013-09-13,13,1514,4679,5499,1,0,85,1,-52.0
2013-09-13,13,1514,4679,5499,1,0,85,0,52.0
2013-09-13,13,110,4756,7349,1,0,109,1,57.76
2013-09-13,13,488,4817,5912,1,0,109,0,16.07
2013-09-13,13,1487,4946,4900,1,0,89,1,145.46
2013-09-13,13,668,5015,5912,1,0,2,0,3.14
2013-09-13,13,582,5233,4900,1,0,44,0,60.98
2013-09-13,13,1300,5754,5812,1,0,56,0,8.98
2013-09-13,13,876,5773,5651,1,0,53,1,70.6
2013-09-13,13,1487,5978,5719,1,0,89,1,88.88
2013-09-13,14,658,199,5411,1,0,29,1,7.06
2013-09-13,14,1076,1021,5211,1,0,73,1,29.5
2013-09-13,14,1937,1186,4900,3,0,88,1,201.94
2013-09-13,14,743,1270,4829,1,0,73,1,120.0
2013-09-13,14,738,2270,7349,3,0,88,1,47.51
2013-09-13,14,944,2302,5912,1,0,13,1,32.43
2013-09-13,14,662,2638,6300,1,0,43,1,787.0
2013-09-13,14,662,2638,4121,3,0,88,1,56.34
2013-09-13,14,432,2646,5411,1,0,73,1,57.7
2013-09-13,14,432,2646,5300,1,0,73,1,92.75
2013-09-13,14,1184,2898,4784,3,0,88,0,26.21
2013-09-13,14,1799,3076,5912,1,0,122,0,30.73
2013-09-13,14,1471,3094,5541,1,0,108,1,81.82
2013-09-13,14,996,3208,5912,1,0,29,0,34.3
2013-09-13,14,1262,3324,5499,1,0,13,1,1.13
2013-09-13,14,1997,3343,9402,1,0,63,1,13.98
2013-09-13,14,1493,3489,4829,1,0,13,0,140.0
2013-09-13,14,668,3758,5499,1,0,2,0,1.63
2013-09-13,14,1937,4193,5912,1,0,64,0,7.67
2013-09-13,14,1184,4202,5912,1,0,13,1,87.32
2013-09-13,14,1514,4334,5541,1,0,85,1,29.53
2013-09-13,14,241,4412,5411,1,0,73,1,79.21
2013-09-13,14,1330,4579,5921,1,0,13,1,6.88
2013-09-13,14,1330,4579,4784,3,0,88,0,37.75
2013-09-13,14,1487,4946,4814,1,0,89,1,266.65
2013-09-13,14,1169,5174,4784,3,0,88,0,30.55
2013-09-13,14,1648,5388,5812,1,0,77,1,6.69
2013-09-13,14,154,5393,4111,1,0,32,1,97.97
2013-09-13,14,488,5413,5300,1,0,109,0,14.58
2013-09-13,14,1613,5519,5192,3,0,88,0,41.68
2013-09-13,14,119,5980,4900,1,0,13,0,143.63
2013-09-13,15,1130,92,5311,1,0,122,1,203.37
2013-09-13,15,1666,178,5411,1,0,32,0,10.24
2013-09-13,15,738,204,5912,1,0,14,1,93.88
2013-09-13,15,658,1010,5411,1,0,29,1,205.67
2013-09-13,15,743,1026,4829,1,0,73,1,60.0
2013-09-13,15,948,1325,5813,1,0,29,1,28.91
2013-09-13,15,1247,2065,5912,1,0,13,0,49.22
2013-09-13,15,811,2079,7538,1,0,53,1,71.75
2013-09-13,15,1604,2188,5499,1,0,65,0,43.34
2013-09-13,15,1604,2188,5499,1,0,65,0,60.0
2013-09-13,15,1604,2188,5499,1,0,65,0,-60.0
2013-09-13,15,1330,2189,5300,1,0,13,0,107.16
2013-09-13,15,1595,2472,4900,1,0,80,0,189.66
2013-09-13,15,1253,2561,5411,1,0,15,1,26.33
2013-09-13,15,1652,2688,5499,1,0,64,1,6.57
2013-09-13,15,1807,2823,5499,1,0,80,1,1.98
2013-09-13,15,776,3105,4784,3,0,88,1,36.2
2013-09-13,15,604,3434,4784,3,0,88,1,15.49
2013-09-13,15,849,3477,5912,1,0,89,1,90.24
2013-09-13,15,1253,3841,5300,1,0,15,1,26.29
2013-09-13,15,1088,3940,5311,1,0,98,1,13.86
2013-09-13,15,140,4150,7538,1,0,108,1,48.67
2013-09-13,15,142,5140,7230,1,0,15,1,7.1
2013-09-13,15,1648,5388,7230,1,0,77,1,34.33
2013-09-13,15,1302,5632,5912,1,0,73,0,39.75
2013-09-13,15,564,5887,4829,1,0,61,1,20.0
2013-09-13,16,1807,165,4121,3,0,88,1,32.18
2013-09-13,16,1284,172,5300,1,0,59,1,54.73
2013-09-13,16,1284,172,5541,1,0,59,1,88.16
2013-09-13,16,1091,191,5300,1,0,60,0,139.76
2013-09-13,16,1259,2006,5712,1,0,15,1,1710.69
2013-09-13,16,1809,2114,5815,3,0,88,0,5.24
2013-09-13,16,1253,2248,5719,1,0,15,1,19.27
2013-09-13,16,1595,2429,5311,1,0,80,1,26.01
2013-09-13,16,1030,2936,4829,1,0,122,0,140.0
2013-09-13,16,1296,3087,5411,1,0,29,1,48.06
2013-09-13,16,604,3434,4784,3,0,88,0,31.95
2013-09-13,16,209,3795,5499,1,0,109,0,23.76
2013-09-13,16,209,3795,5499,1,0,109,1,52.0
2013-09-13,16,209,3795,5499,1,0,109,1,-52.0
2013-09-13,16,209,3795,5411,1,0,109,1,26.64
2013-09-13,16,1030,3828,5814,1,0,122,1,11.28
2013-09-13,16,1975,3882,5499,1,0,15,1,30.55
2013-09-13,16,1975,3882,5499,1,0,15,1,84.0
2013-09-13,16,1975,3882,5499,1,0,15,1,-84.0
2013-09-13,16,716,4715,4111,1,0,13,1,67.01
2013-09-13,16,1733,5013,7230,1,0,54,0,59.14
2013-09-13,16,1648,5388,7538,1,0,77,0,51.91
2013-09-13,16,1879,5399,5411,1,0,73,1,108.65
2013-09-13,16,1523,5509,4900,1,0,73,0,74.79
2013-09-13,16,1169,5763,4121,3,0,88,1,29.5
2013-09-13,16,1586,6051,5812,1,0,80,1,66.2
2013-09-13,17,743,1270,5411,1,0,73,1,38.88
2013-09-13,17,791,2295,5311,1,0,13,1,8.75
2013-09-13,17,1807,2823,7832,1,0,80,1,22.45
2013-09-13,17,1568,3000,5812,1,0,80,1,77.76
2013-09-13,17,1799,3076,5411,1,0,122,0,41.84
2013-09-13,17,776,3105,4829,1,0,80,1,160.0
2013-09-13,17,776,3105,4829,1,0,80,0,120.0
2013-09-13,17,1918,3898,6300,3,0,88,1,191.77
2013-09-13,17,1830,4083,5712,1,0,73,1,185.36
2013-09-13,17,154,4340,5499,1,0,73,1,-96.0
2013-09-13,17,154,4340,5499,1,0,73,1,3.3
2013-09-13,17,154,4340,5499,1,0,73,1,96.0
2013-09-13,17,811,4358,5814,1,0,53,0,96.17
2013-09-13,17,1777,4557,4121,1,0,118,1,42.73
2013-09-13,17,377,4602,4121,3,0,88,0,27.62
2013-09-13,17,996,4661,4900,1,0,29,1,76.36
2013-09-13,17,849,5121,5912,1,0,89,0,50.73
2013-09-13,17,1586,6051,5812,1,0,80,1,60.08
2013-09-13,18,1586,1122,6300,1,0,80,1,257.63
2013-09-13,18,840,2083,5411,1,0,13,1,146.34
2013-09-13,18,791,2295,5912,1,0,13,0,145.85
2013-09-13,18,811,2318,5812,1,0,53,1,72.74
2013-09-13,18,1169,2485,4121,3,0,88,0,24.25
2013-09-13,18,1369,3365,4900,3,0,88,0,199.96
2013-09-13,18,222,4636,4121,3,0,88,0,30.6
2013-09-13,18,154,5393,5814,1,0,73,1,26.65
2013-09-13,18,488,5413,5411,1,0,109,1,108.82
2013-09-13,18,1411,5761,5812,1,0,43,0,78.45
2013-09-13,18,876,5773,5812,1,0,53,0,63.62
2013-09-13,18,1369,5792,5812,1,0,44,1,25.78
2013-09-13,19,1330,2189,4784,3,0,88,0,43.7
2013-09-13,19,729,2217,5541,1,0,44,1,59.0
2013-09-13,19,729,2217,5541,1,0,44,0,-59.0
2013-09-13,19,729,2217,5541,1,0,44,1,84.64
2013-09-13,19,1595,2472,4121,1,0,80,1,30.79
2013-09-13,19,456,2800,4784,3,0,88,1,49.69
2013-09-13,19,776,3105,5814,1,0,80,0,19.17
2013-09-13,19,20,3857,5300,1,0,80,0,75.54
2013-09-13,19,534,3986,4829,1,0,41,0,60.0
2013-09-13,19,855,4647,5499,1,0,65,0,2.37
2013-09-13,19,488,4817,7922,1,0,109,1,52.3
2013-09-13,19,488,4817,5812,1,0,109,1,51.72
2013-09-13,19,488,4817,5912,1,0,109,1,2.68
2013-09-13,19,1733,5013,4829,1,0,54,0,40.0
2013-09-13,19,1830,5217,5411,1,0,73,1,72.84
2013-09-13,20,241,58,5812,1,0,73,0,73.75
2013-09-13,20,1300,156,5310,1,0,56,1,14.07
2013-09-13,20,280,1062,5311,3,0,88,1,82.05
2013-09-13,20,1995,1196,5814,1,0,89,0,29.26
2013-09-13,20,840,2083,5815,3,0,88,1,18.31
2013-09-13,20,280,2826,5912,1,0,13,0,74.93
2013-09-13,20,1695,3060,5814,1,0,13,1,134.67
2013-09-13,20,1493,3489,5411,1,0,13,1,25.32
2013-09-13,20,1130,4004,5411,1,0,122,1,104.64
2013-09-13,20,1969,4981,5499,1,0,29,1,0.87
2013-09-13,20,564,5887,5812,1,0,61,0,49.28
2013-09-13,21,1296,67,5812,1,0,29,0,25.99
2013-09-13,21,1995,190,5812,1,0,89,1,39.87
2013-09-13,21,1595,2429,5411,1,0,80,1,158.05
2013-09-13,21,1595,2472,5541,1,0,80,0,120.13
2013-09-13,21,819,3245,5651,1,0,89,0,48.58
2013-09-13,21,801,3366,4900,3,0,88,0,83.38
2013-09-13,21,1247,3370,5812,1,0,13,1,64.28
2013-09-13,21,1543,3864,4784,3,0,88,1,38.07
2013-09-13,21,1918,3898,5311,3,0,88,1,3.9
2013-09-13,21,241,4412,5812,1,0,73,1,44.24
2013-09-13,21,1613,4549,5812,1,0,61,1,4.8
2013-09-13,21,716,4715,4111,1,0,13,1,61.78
2013-09-13,21,1969,4934,5310,1,0,29,1,83.28
2013-09-13,21,944,5550,5814,1,0,13,1,129.97
2013-09-13,21,1300,5754,5719,1,0,3,0,16.86
2013-09-13,21,1917,5803,5814,1,0,80,1,37.97
2013-09-13,22,1535,187,5812,1,0,85,0,20.85
2013-09-13,22,217,1267,5812,1,0,43,1,21.02
2013-09-13,22,1259,2045,4900,1,0,15,1,7.97
2013-09-13,22,738,2270,5812,1,0,14,1,47.79
2013-09-13,22,1384,2535,5812,1,0,43,0,36.67
2013-09-13,22,1425,2851,4511,3,0,88,1,574.69
2013-09-13,22,1030,2936,5912,1,0,122,1,96.28
2013-09-13,22,618,3411,5310,1,0,13,1,1.32
2013-09-13,22,377,3906,7995,1,0,122,0,165.17
2013-09-13,22,377,3906,5970,1,0,122,0,31.03
2013-09-13,22,706,4284,5813,1,0,25,1,23.43
2013-09-13,22,928,4335,5411,1,0,109,1,6.71
2013-09-13,22,1763,4486,5912,1,0,63,1,14.56
2013-09-13,22,1523,4521,4121,3,0,88,0,1.69
2013-09-13,22,1523,4521,4121,1,0,73,1,1.37
2013-09-13,22,771,5005,5300,1,0,87,1,29.87
2013-09-13,22,391,5182,5814,1,0,98,1,66.39
2013-09-13,22,1332,5666,5211,1,0,80,1,65.94
2013-09-13,22,1980,5829,5719,1,0,109,0,41.17
2013-09-13,23,81,2962,5411,1,0,109,0,60.7
2013-09-13,23,1503,4274,5499,1,0,2,0,-50.0
2013-09-13,23,1503,4274,5499,1,0,2,1,50.0
2013-09-13,23,1503,4274,5499,1,0,2,0,41.28
2013-09-13,23,928,4335,4814,1,0,109,1,100.69
2013-09-14,0,1535,187,5300,1,0,85,1,87.11
2013-09-14,0,652,4293,5541,1,0,29,1,1.98
2013-09-14,0,432,4301,5311,1,0,73,1,9.6
2013-09-14,1,811,2318,7349,3,0,88,1,71.74
2013-09-14,1,595,4666,4900,3,0,88,1,151.76
2013-09-14,1,1859,5018,4899,3,0,88,1,99.08
2013-09-14,2,1300,156,5310,1,0,56,0,16.28
2013-09-14,2,1300,156,5311,1,0,3,1,15.43
2013-09-14,2,1646,2276,4900,1,0,89,0,136.5
2013-09-14,2,994,3243,5912,1,0,77,1,2.11
2013-09-14,2,1091,3507,4899,3,0,88,1,107.41
2013-09-14,2,57,6006,5311,1,0,4,1,51.1
2013-09-14,3,57,6006,5310,1,0,4,0,72.15
2013-09-14,4,377,1175,5211,1,0,122,1,87.41
2013-09-14,4,20,1291,5300,1,0,80,1,19.37
2013-09-14,4,1604,2188,5411,1,0,65,0,3.51
2013-09-14,4,1169,4778,4899,3,0,88,1,118.52
2013-09-14,4,20,5011,5411,1,0,80,1,2.6
2013-09-14,4,1826,5779,5310,1,0,29,1,13.78
2013-09-14,5,1604,1095,5411,1,0,65,1,5.4
2013-09-14,5,1022,2504,3722,1,0,73,0,108.22
2013-09-14,5,1022,2504,3722,1,0,73,1,-485.0
2013-09-14,5,994,2889,5912,1,0,77,1,8.13
