Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2010-10-13,9,1777,5014,5912,1,0,118,1,17.56
2010-10-13,9,142,5140,5411,1,0,15,1,11.62
2010-10-13,9,142,5140,5310,1,0,15,1,109.24
2010-10-13,9,1133,5211,5499,1,0,80,0,5.06
2010-10-13,9,488,5413,3260,1,0,109,1,809.17
2010-10-13,9,1799,5909,5942,1,0,122,0,59.76
2010-10-13,10,303,149,5912,1,0,14,0,24.19
2010-10-13,10,140,152,4121,3,0,88,1,21.83
2010-10-13,10,658,199,4784,3,0,88,1,30.62
2010-10-13,10,658,199,4900,3,0,88,1,118.06
2010-10-13,10,738,204,5411,1,0,14,1,9.85
2010-10-13,10,729,226,5411,1,0,44,0,1.22
2010-10-13,10,280,1062,5411,1,0,13,1,42.52
2010-10-13,10,1742,1155,5411,1,0,44,0,1.09
2010-10-13,10,1742,1155,5300,1,0,44,0,10.41
2010-10-13,10,1648,2166,5499,1,0,77,0,3.29
2010-10-13,10,1604,2188,5300,1,0,65,0,8.76
2010-10-13,10,1332,2406,5411,1,0,73,0,6.76
2010-10-13,10,1332,2406,5812,1,0,73,1,6.19
2010-10-13,10,1595,2429,4121,3,0,88,1,16.91
2010-10-13,10,1133,2586,5311,1,0,80,0,18.65
2010-10-13,10,1983,2653,5814,1,0,13,0,14.82
2010-10-13,10,1983,2653,5912,1,0,13,1,32.33
2010-10-13,10,1030,2936,5812,1,0,122,1,15.42
2010-10-13,10,699,3285,5812,1,0,41,1,10.1
2010-10-13,10,1219,3466,7995,1,0,77,1,232.24
2010-10-13,10,849,3477,5411,1,0,89,1,11.86
2010-10-13,10,1384,3723,5411,1,0,43,1,8.8
2010-10-13,10,561,3764,4121,1,0,41,0,7.61
2010-10-13,10,791,3908,5311,1,0,13,1,64.0
2010-10-13,10,706,4284,5411,1,0,13,1,4.02
2010-10-13,10,652,4293,5814,1,0,15,1,2.45
2010-10-13,10,1221,4561,5300,1,0,13,1,6.24
2010-10-13,10,456,4576,5921,1,0,29,0,7.78
2010-10-13,10,716,4715,4111,1,0,13,1,65.94
2010-10-13,10,1733,5013,5411,1,0,54,0,2.67
2010-10-13,10,47,5381,5499,1,0,80,0,1.45
2010-10-13,10,1259,5406,5814,1,0,15,1,6.43
2010-10-13,10,488,5413,5541,1,0,109,1,134.66
2010-10-13,10,1369,5792,5411,1,0,44,0,1.53
2010-10-13,10,776,5859,5310,1,0,108,1,69.16
2010-10-13,11,1296,67,4121,1,0,29,1,22.43
2010-10-13,11,1370,170,5541,1,0,13,1,94.68
2010-10-13,11,1370,170,5541,1,0,13,1,-66.0
2010-10-13,11,1370,170,5541,1,0,13,1,66.0
2010-10-13,11,1284,172,4829,1,0,59,1,80.0
2010-10-13,11,658,199,4784,3,1,88,1,31.56
2010-10-13,11,658,199,4784,3,0,88,0,31.44
2010-10-13,11,746,958,4121,1,0,80,1,12.26
2010-10-13,11,303,984,5300,1,0,14,0,65.72
2010-10-13,11,1666,993,5411,1,0,32,0,12.62
2010-10-13,11,1774,2003,4814,1,0,63,0,64.33
2010-10-13,11,1247,2065,7538,1,0,13,1,48.61
2010-10-13,11,1859,2241,5411,1,0,80,0,6.67
2010-10-13,11,1595,2429,4121,1,0,80,1,25.8
2010-10-13,11,1022,2504,4829,1,0,73,1,120.0
2010-10-13,11,402,2536,5541,1,0,43,1,12.6
2010-10-13,11,948,3083,5812,1,0,29,1,12.65
2010-10-13,11,699,3285,5541,1,0,41,0,7.26
2010-10-13,11,996,3310,5541,1,0,29,1,20.3
2010-10-13,11,164,3748,5814,1,0,85,1,12.02
2010-10-13,11,1809,3866,4121,3,0,88,0,18.35
2010-10-13,11,699,3875,5912,1,0,41,1,7.85
2010-10-13,11,791,3908,5211,1,0,13,1,34.68
2010-10-13,11,876,3918,5812,1,0,53,1,8.78
2010-10-13,11,597,4117,5499,1,0,65,1,-57.0
2010-10-13,11,597,4117,5499,1,0,65,0,57.0
2010-10-13,11,597,4117,5499,1,0,65,1,56.75
2010-10-13,11,81,4668,5814,1,0,109,1,11.54
2010-10-13,11,1169,4778,4784,3,0,88,1,53.63
2010-10-13,11,47,4952,5912,1,0,80,1,36.96
2010-10-13,11,1022,5148,5411,1,0,73,0,10.25
2010-10-13,11,154,5393,4829,1,0,73,1,60.0
2010-10-13,11,488,5413,5812,1,0,109,0,2.35
2010-10-13,11,1917,5803,5411,1,0,80,0,16.8
2010-10-13,12,840,37,7349,3,0,88,0,27.54
2010-10-13,12,1695,114,4814,1,0,13,1,178.91
2010-10-13,12,1535,187,5211,1,0,85,0,33.29
2010-10-13,12,1595,2429,5813,1,0,80,0,13.35
2010-10-13,12,1595,2429,5812,1,0,80,1,15.33
2010-10-13,12,662,2638,4121,3,0,88,1,30.62
2010-10-13,12,662,2638,4121,3,0,88,0,41.87
2010-10-13,12,1076,3027,7538,1,0,73,1,8.25
2010-10-13,12,1719,3052,3260,1,0,29,0,43.57
2010-10-13,12,1799,3076,5499,1,0,122,1,1.49
2010-10-13,12,164,3210,5814,1,0,85,0,17.91
2010-10-13,12,921,3457,5411,1,0,80,1,2.55
2010-10-13,12,1535,3461,5311,1,0,85,1,24.22
2010-10-13,12,727,3808,5411,1,0,64,1,7.33
2010-10-13,12,1809,3866,5411,1,0,118,1,2.03
2010-10-13,12,791,3908,5311,3,0,88,1,56.63
2010-10-13,12,1774,4516,5300,1,0,63,1,101.56
2010-10-13,12,1523,4521,5211,1,0,73,1,9.25
2010-10-13,12,1543,4687,7538,1,0,13,0,103.96
2010-10-13,12,716,4715,5812,1,0,13,1,4.68
2010-10-13,12,303,4783,5541,1,0,14,1,83.04
2010-10-13,12,1830,5217,5812,1,0,63,1,12.56
2010-10-13,13,140,152,5310,1,0,108,1,34.04
2010-10-13,13,1009,154,5499,1,0,73,0,-63.0
2010-10-13,13,1009,154,5499,1,0,73,1,63.0
2010-10-13,13,1009,154,5499,1,0,73,1,16.86
2010-10-13,13,1535,187,4214,1,0,85,0,9.47
2010-10-13,13,1076,1021,4814,3,0,88,0,154.54
2010-10-13,13,743,1026,5813,1,0,73,1,15.18
2010-10-13,13,1648,2166,5541,1,0,77,0,12.71
2010-10-13,13,1604,2207,5499,1,0,65,1,1.28
2010-10-13,13,1253,2248,5411,1,0,15,0,10.42
2010-10-13,13,895,3483,5311,3,0,88,1,17.22
2010-10-13,13,1493,3489,4829,1,0,13,1,160.0
2010-10-13,13,764,3727,5719,1,0,32,0,35.76
2010-10-13,13,668,4097,5942,1,0,2,1,2.23
2010-10-13,13,706,4284,8049,1,0,13,1,172.55
2010-10-13,13,1763,4297,4899,3,0,88,1,72.5
2010-10-13,13,716,4715,5411,1,0,13,0,6.43
2010-10-13,13,1487,4946,5311,1,0,89,0,81.75
2010-10-13,13,1969,4981,4121,1,0,29,1,27.21
2010-10-13,14,1695,48,5300,1,0,13,1,30.09
2010-10-13,14,658,199,5912,1,0,29,1,15.74
2010-10-13,14,1262,991,5499,1,0,13,1,0.81
2010-10-13,14,840,2083,4829,1,0,13,1,100.0
2010-10-13,14,840,2416,4829,1,0,13,1,140.0
2010-10-13,14,1595,2472,8041,1,0,80,1,56.43
2010-10-13,14,1253,2561,5942,1,0,15,0,25.95
2010-10-13,14,432,2646,5300,1,0,73,1,86.17
2010-10-13,14,456,2800,4214,1,0,29,1,10.07
2010-10-13,14,456,2800,5719,1,0,29,0,51.41
2010-10-13,14,944,2828,5310,1,0,13,1,5.38
2010-10-13,14,1184,2898,4784,3,0,88,1,29.6
2010-10-13,14,1604,2950,5499,1,0,65,0,1.3
2010-10-13,14,819,3245,5499,1,0,60,0,1.3
2010-10-13,14,1937,3327,5411,1,0,64,0,10.11
2010-10-13,14,1997,3343,4214,1,0,63,1,16.72
2010-10-13,14,1830,4083,5541,1,0,63,1,-65.0
2010-10-13,14,1830,4083,5541,1,0,63,0,13.76
2010-10-13,14,1830,4083,5541,1,0,63,1,65.0
2010-10-13,14,1330,4579,5541,1,0,13,1,16.73
2010-10-13,14,1330,4579,5499,1,0,13,1,65.0
2010-10-13,14,1330,4579,5499,1,0,13,1,32.73
2010-10-13,14,1330,4579,5499,1,0,13,0,-65.0
2010-10-13,14,1370,4957,9402,1,0,13,1,18.93
2010-10-13,14,1859,4991,5541,1,0,80,0,47.78
2010-10-13,14,488,5413,5300,1,0,109,1,17.34
2010-10-13,14,1300,5754,5300,1,0,56,1,7.85
2010-10-13,14,1799,5909,5912,1,0,122,0,53.92
2010-10-13,15,729,226,7538,1,0,44,1,54.63
2010-10-13,15,1666,993,5814,1,0,32,1,9.51
2010-10-13,15,1247,1073,4214,1,0,13,1,13.22
2010-10-13,15,1604,1095,5541,1,0,65,0,35.41
2010-10-13,15,1604,1095,5541,1,0,65,1,-97.0
2010-10-13,15,1604,1095,5541,1,0,65,0,97.0
2010-10-13,15,1247,2065,5311,1,0,13,1,46.74
2010-10-13,15,1330,2189,4784,3,0,88,1,34.07
2010-10-13,15,1253,2248,5912,1,0,15,1,27.02
2010-10-13,15,652,2502,5499,1,0,15,1,8.01
2010-10-13,15,944,2828,4814,1,0,13,0,30.31
2010-10-13,15,81,2962,5300,1,0,109,1,11.78
2010-10-13,15,1076,3027,5411,1,0,73,1,22.08
2010-10-13,15,391,3488,5541,1,0,98,0,9.34
2010-10-13,15,391,3488,5541,1,0,98,1,91.0
2010-10-13,15,391,3488,5541,1,0,98,1,-91.0
2010-10-13,15,1030,3828,5411,1,0,122,1,11.81
2010-10-13,15,706,4284,5912,1,0,13,1,115.35
2010-10-13,15,668,4318,4899,3,0,88,1,177.8
2010-10-13,15,668,4318,4814,1,0,2,1,138.89
2010-10-13,15,921,4675,5541,1,0,80,1,-96.0
2010-10-13,15,921,4675,5541,1,1,80,1,96.0
2010-10-13,15,921,4675,5541,1,0,80,1,-90.0
2010-10-13,15,921,4675,5541,1,1,80,0,102.62
2010-10-13,15,921,4675,5541,1,0,80,0,90.0
2010-10-13,15,921,4675,5541,1,1,80,1,102.62
2010-10-13,15,1969,4981,5541,1,0,29,1,94.21
2010-10-13,15,1969,4981,5541,1,0,29,1,92.0
2010-10-13,15,1969,4981,5541,1,0,29,1,-92.0
2010-10-13,15,1733,5013,5300,1,0,54,1,45.03
2010-10-13,15,1026,5398,7538,1,0,13,1,14.12
2010-10-13,15,1302,5464,5411,1,0,73,1,62.72
2010-10-13,15,20,5535,7230,1,0,109,1,53.57
2010-10-13,15,855,5916,5211,1,0,65,0,5.52
2010-10-13,16,103,110,4814,1,0,73,1,52.81
2010-10-13,16,1695,114,5300,1,0,13,1,31.25
2010-10-13,16,1807,165,4121,1,0,43,0,25.89
2010-10-13,16,217,174,7538,1,0,43,1,49.38
2010-10-13,16,1648,1187,7538,1,0,77,0,43.17
2010-10-13,16,840,2416,5912,1,0,13,1,132.78
2010-10-13,16,662,2638,5411,1,0,43,0,17.47
2010-10-13,16,1807,2823,4121,3,0,88,1,26.79
2010-10-13,16,81,2962,5311,1,0,109,1,19.31
2010-10-13,16,948,3083,5815,3,0,88,1,16.82
2010-10-13,16,996,3310,5411,1,0,29,1,76.7
2010-10-13,16,1091,3334,5300,1,0,60,1,79.78
2010-10-13,16,604,3434,4784,3,0,88,0,39.66
2010-10-13,16,1219,3466,5499,1,0,89,1,88.0
2010-10-13,16,1219,3466,5499,1,0,89,1,-88.0
2010-10-13,16,1219,3466,5499,1,0,89,1,69.1
2010-10-13,16,944,3500,8011,1,0,13,1,191.59
2010-10-13,16,1296,3665,5411,1,0,29,1,52.72
2010-10-13,16,1384,3723,5310,1,0,43,1,10.5
2010-10-13,16,1030,3828,5541,1,0,122,0,8.05
2010-10-13,16,1030,3828,4829,1,0,122,1,120.0
2010-10-13,16,1253,3841,5310,1,0,15,0,30.92
2010-10-13,16,162,4266,7538,1,0,62,1,75.4
2010-10-13,16,1543,4687,4784,3,0,88,1,37.07
2010-10-13,16,716,4715,4111,1,0,13,1,45.44
2010-10-13,16,32,5382,8021,1,0,89,1,89.72
2010-10-13,16,488,5413,5813,1,0,109,0,27.86
2010-10-13,16,1302,5464,5411,1,0,73,1,40.8
2010-10-13,16,1302,5464,5912,1,0,73,1,79.15
2010-10-13,16,209,5575,5912,1,0,109,0,45.32
2010-10-13,16,1169,5763,4121,1,0,109,1,35.01
2010-10-13,17,1695,114,5815,3,0,88,1,14.37
2010-10-13,17,1807,165,4121,1,0,43,1,30.34
2010-10-13,17,1586,1122,5812,1,0,80,1,51.78
2010-10-13,17,20,1228,5499,1,0,109,1,1.46
2010-10-13,17,1807,2823,4900,3,0,88,1,147.14
2010-10-13,17,1568,3000,5812,1,0,80,1,55.91
2010-10-13,17,1296,3708,5970,1,0,29,0,42.95
2010-10-13,17,849,3823,5812,1,0,89,0,32.2
2010-10-13,17,1030,3828,5912,1,0,122,0,6.94
2010-10-13,17,1918,3898,5921,1,0,2,1,9.91
2010-10-13,17,908,4230,5970,1,0,73,1,53.67
2010-10-13,17,222,4636,4900,1,0,32,1,103.43
2010-10-13,17,1646,4742,5912,1,0,89,0,14.66
2010-10-13,17,1777,5014,4121,1,0,118,0,59.9
2010-10-13,17,994,5367,7832,1,0,77,0,29.46
2010-10-13,17,154,5393,5541,1,0,73,0,8.0
2010-10-13,17,154,5393,5541,1,0,73,1,-58.0
2010-10-13,17,154,5393,5541,1,0,73,0,58.0
2010-10-13,17,776,5859,5942,1,0,108,1,39.89
2010-10-13,18,1332,2406,5814,1,0,73,1,63.15
2010-10-13,18,921,2541,5814,1,0,80,0,42.94
2010-10-13,18,662,2638,4829,1,0,43,0,160.0
2010-10-13,18,1411,3778,5812,1,0,43,1,54.61
2010-10-13,18,1809,3866,5912,1,0,118,1,53.84
2010-10-13,18,1088,4574,5912,1,0,98,1,19.41
2010-10-13,18,456,4576,4784,3,0,88,0,32.79
2010-10-13,18,1543,4687,5812,1,0,13,1,61.49
2010-10-13,18,1733,5013,4829,1,0,54,1,60.0
2010-10-13,18,1302,5464,5912,1,0,73,0,59.72
2010-10-13,18,1169,5763,4121,1,0,109,1,31.03
2010-10-13,18,1369,5792,5812,1,0,44,1,38.94
2010-10-13,19,746,958,7538,1,0,80,0,38.48
2010-10-13,19,1330,2189,4784,3,0,88,1,18.17
2010-10-13,19,1169,2485,4121,3,0,88,1,30.52
2010-10-13,19,801,3261,5912,1,0,44,1,60.48
2010-10-13,19,855,3670,5499,1,0,65,0,1.94
2010-10-13,19,1918,3898,5812,1,0,2,0,39.31
2010-10-13,19,456,4576,4784,3,0,88,0,46.89
2010-10-13,19,1169,4778,4784,3,0,88,1,43.22
2010-10-13,19,1969,4934,5813,1,0,29,1,31.76
2010-10-13,19,1725,4998,5300,1,0,118,0,2.79
2010-10-13,19,1733,5013,4829,1,0,54,1,80.0
2010-10-13,19,1259,5406,7538,1,0,15,0,142.83
2010-10-13,19,488,5413,5812,1,0,109,0,33.11
2010-10-13,20,1130,92,5300,1,0,122,1,117.33
2010-10-13,20,1091,191,7538,1,0,60,0,48.62
2010-10-13,20,1568,977,5311,1,0,80,1,39.96
2010-10-13,20,1917,2129,5812,1,0,80,0,15.96
2010-10-13,20,1777,2267,7230,1,0,118,0,81.29
2010-10-13,20,1595,2472,5912,1,0,80,0,164.58
2010-10-13,20,280,2826,5912,1,0,13,1,73.73
2010-10-13,20,1253,3841,7349,3,0,88,1,53.85
2010-10-13,20,1969,4231,5499,1,0,29,1,0.96
2010-10-13,20,1742,4559,5311,1,0,44,1,73.75
2010-10-13,20,908,5154,5812,1,0,73,1,41.79
2010-10-13,20,1300,5754,5311,1,0,3,0,16.49
2010-10-13,21,1009,154,5912,1,0,73,1,9.18
2010-10-13,21,1586,1122,7230,1,0,80,1,76.96
2010-10-13,21,1995,1196,5814,1,0,89,1,22.37
2010-10-13,21,1917,2129,5812,1,0,80,0,62.6
2010-10-13,21,1595,2472,5912,1,0,80,1,122.9
2010-10-13,21,1807,2823,5812,1,0,43,0,45.3
2010-10-13,21,679,2894,4829,1,0,89,1,100.0
2010-10-13,21,1184,2898,3058,1,0,13,0,591.51
2010-10-13,21,604,3434,5812,1,0,89,1,69.02
2010-10-13,21,944,3500,5812,1,0,13,1,130.18
2010-10-13,21,944,3500,5812,1,0,13,1,124.86
2010-10-13,21,113,4586,5311,3,0,88,0,51.66
2010-10-13,21,921,4646,5541,1,0,80,0,126.25
2010-10-13,21,1543,4687,4784,3,0,88,1,36.87
2010-10-13,21,716,4715,4111,1,0,13,1,58.12
2010-10-13,21,1969,4981,5651,1,0,29,0,87.33
2010-10-13,21,1169,5763,5813,1,0,109,1,15.08
2010-10-13,21,1169,5763,5813,1,0,109,1,20.06
2010-10-13,21,1980,5829,5211,1,0,109,1,23.57
2010-10-13,21,280,5856,5411,1,0,13,0,72.29
2010-10-13,21,1799,5909,9402,1,0,122,1,19.78
2010-10-13,22,241,58,5499,1,0,73,1,0.99
2010-10-13,22,1523,2262,4121,1,0,73,0,1.63
2010-10-13,22,1384,2535,5814,1,0,43,0,64.35
2010-10-13,22,921,2541,5541,1,0,80,1,48.97
2010-10-13,22,1535,3461,5812,1,0,85,1,33.34
2010-10-13,22,1763,4297,5912,1,0,63,1,23.47
2010-10-13,22,750,4550,5311,1,0,73,0,45.87
2010-10-13,22,377,4602,5411,1,0,122,1,36.07
2010-10-13,22,1646,4742,7531,1,0,89,1,189.12
2010-10-13,22,1169,5174,5814,1,0,109,1,42.08
2010-10-13,22,47,5381,5541,1,0,80,1,36.79
2010-10-13,22,47,5381,5541,1,0,80,1,-97.0
2010-10-13,22,47,5381,5541,1,0,80,1,97.0
2010-10-13,22,738,5774,5814,1,0,14,0,49.11
2010-10-13,22,1980,5829,5211,1,0,109,0,46.04
2010-10-13,22,1980,5829,5311,1,0,109,0,35.07
2010-10-13,23,81,4668,5541,1,0,109,0,81.02
2010-10-14,0,32,3475,5541,1,0,89,1,8.02
2010-10-14,0,652,4293,5812,1,0,15,0,2.75
2010-10-14,1,658,199,5211,1,0,29,1,58.14
2010-10-14,1,1384,3723,5311,1,0,43,1,45.82
2010-10-14,2,140,152,5411,1,0,108,1,3.36
2010-10-14,2,1300,156,5300,1,0,3,1,19.52
2010-10-14,2,1411,1069,5814,1,0,43,0,4.31
2010-10-14,2,1425,2851,4784,3,0,88,0,22.58
2010-10-14,2,1425,3835,4784,3,0,88,1,22.21
2010-10-14,2,1487,4946,5300,1,0,89,1,11.11
2010-10-14,3,488,5413,3640,1,0,80,1,453.0
2010-10-14,4,1296,67,4899,3,1,88,1,94.77
2010-10-14,4,20,1228,5814,1,0,109,0,3.05
2010-10-14,4,1604,2950,5814,1,0,65,1,6.06
2010-10-14,4,1296,3665,4899,3,0,88,1,147.59
2010-10-14,4,377,3906,5311,1,0,122,1,64.25
2010-10-14,4,1487,4946,5812,1,0,89,0,87.42
2010-10-14,4,1826,5779,5970,1,0,29,0,11.61
2010-10-14,5,110,4756,4814,1,0,109,0,97.4
2010-10-14,5,636,4795,5815,3,0,88,0,6.25
2010-10-14,5,994,5367,5541,1,0,77,1,10.8
2010-10-14,6,1695,114,8043,1,0,13,1,92.89
2010-10-14,6,1604,1095,5912,1,0,65,1,5.57
2010-10-14,6,1166,1222,5541,1,0,85,1,94.9
2010-10-14,6,1774,2003,8021,1,0,63,0,134.59
2010-10-14,6,1595,2429,5912,1,0,80,1,27.73
2010-10-14,6,996,3310,5814,1,0,29,1,1.38
2010-10-14,6,1259,3422,4814,1,0,15,1,46.04
2010-10-14,6,1879,3840,5812,1,0,73,0,2.03
2010-10-14,6,1918,3898,5814,1,0,2,0,1.71
2010-10-14,6,81,4525,5541,1,0,109,1,2.81
2010-10-14,6,1777,4557,7349,3,0,88,1,69.2
2010-10-14,6,0,4639,5300,1,0,61,1,97.5
2010-10-14,6,1543,4687,5411,1,0,13,1,4.19
2010-10-14,6,1221,4693,5411,1,0,13,0,14.74
2010-10-14,6,230,5033,5942,1,0,56,1,8.6
2010-10-14,6,849,5121,5541,1,0,89,1,2.93
2010-10-14,6,142,5140,5912,1,0,15,1,19.14
2010-10-14,6,488,5413,5541,1,0,109,0,12.11
2010-10-14,6,515,5487,5411,1,0,109,0,4.58
2010-10-14,6,1774,5578,5411,1,0,63,1,1.43
2010-10-14,6,1799,5909,5411,1,0,122,0,47.59
2010-10-14,6,679,5972,5942,1,0,89,1,2.55
2010-10-14,6,679,5972,5541,1,0,89,1,2.63
2010-10-14,7,1026,983,5499,1,0,13,1,3.83
2010-10-14,7,32,1087,4829,1,0,89,1,80.0
2010-10-14,7,1809,2114,5411,1,0,118,1,7.12
2010-10-14,7,1595,2429,5499,1,0,80,1,5.76
2010-10-14,7,996,3310,4111,1,0,29,1,156.49
2010-10-14,7,1262,3324,5300,1,0,13,0,21.97
2010-10-14,7,1296,3665,4784,3,0,88,1,27.58
2010-10-14,7,1918,3898,5251,1,0,2,0,59.78
2010-10-14,7,489,4233,5541,1,0,75,0,66.13
2010-10-14,7,489,4233,5541,1,0,75,0,72.0
2010-10-14,7,489,4233,5541,1,0,75,1,-72.0
2010-10-14,7,1088,4574,5411,1,0,98,1,22.69
2010-10-14,7,113,4586,7538,1,0,109,1,116.31
2010-10-14,7,209,4676,5499,1,0,109,1,0.8
2010-10-14,7,1543,4687,5411,1,0,13,1,3.95
2010-10-14,7,1221,4774,5411,1,0,13,1,17.1
2010-10-14,7,303,4783,5912,1,0,14,1,82.54
2010-10-14,7,437,5186,5499,1,0,60,1,89.0
2010-10-14,7,437,5186,5499,1,0,60,1,62.83
2010-10-14,7,437,5186,5499,1,0,60,1,-89.0
2010-10-14,7,437,5186,5300,1,0,60,1,40.38
2010-10-14,7,1169,5763,4829,1,0,109,1,100.0
2010-10-14,7,1369,5792,5541,1,0,44,1,1.41
2010-10-14,7,1166,5822,5499,1,0,85,0,14.42
2010-10-14,7,1166,5822,5499,1,0,85,0,-58.0
2010-10-14,7,1166,5822,5499,1,0,85,1,58.0
2010-10-14,7,855,5916,5912,1,0,65,1,2.2
2010-10-14,8,1296,67,5812,1,0,29,1,6.07
2010-10-14,8,826,69,5311,3,0,88,0,27.3
2010-10-14,8,1995,190,5912,1,0,89,0,17.43
2010-10-14,8,1076,1021,5261,1,0,73,1,22.72
2010-10-14,8,432,1146,7538,1,0,73,0,39.71
2010-10-14,8,37,1183,5541,1,0,80,1,-97.0
2010-10-14,8,37,1183,5541,1,0,80,0,97.0
2010-10-14,8,37,1183,5541,1,0,80,1,34.87
2010-10-14,8,1330,2189,9402,1,0,13,1,14.24
2010-10-14,8,1995,2439,5651,1,0,89,1,33.06
2010-10-14,8,1266,2478,4214,1,0,60,1,19.19
2010-10-14,8,1604,2950,7538,1,0,65,1,24.78
2010-10-14,8,1076,3027,6300,3,0,88,0,217.57
2010-10-14,8,746,3043,5812,1,0,80,1,4.91
2010-10-14,8,921,3457,5411,1,0,80,0,76.04
2010-10-14,8,1296,3665,4121,3,0,88,0,12.42
2010-10-14,8,668,3758,5970,1,0,2,0,51.24
2010-10-14,8,727,4295,5411,1,0,64,0,4.84
2010-10-14,8,1221,4561,7538,1,0,13,0,53.18
2010-10-14,8,1330,4579,4784,3,0,88,1,34.24
2010-10-14,8,1543,4687,5300,1,0,13,1,31.52
2010-10-14,8,1646,4742,5300,1,0,89,1,21.11
2010-10-14,8,636,4795,5311,1,0,43,0,29.11
2010-10-14,8,1777,5014,5411,1,0,118,1,9.69
2010-10-14,8,1026,5398,5411,1,0,13,0,4.04
2010-10-14,8,1259,5406,5411,1,0,15,0,39.61
2010-10-14,8,801,5772,5411,1,0,44,1,2.53
2010-10-14,9,1133,195,5812,1,0,80,1,6.44
2010-10-14,9,1568,977,4900,1,0,80,1,145.35
2010-10-14,9,1666,993,4784,3,0,88,1,21.84
2010-10-14,9,142,1046,5211,1,0,15,0,19.24
2010-10-14,9,142,1046,5310,1,0,15,1,127.63
2010-10-14,9,1253,2248,7538,1,0,15,1,90.79
2010-10-14,9,1595,2429,5499,1,0,80,0,2.36
2010-10-14,9,465,2433,5411,1,0,32,1,2.12
2010-10-14,9,1253,2561,5411,1,0,15,1,109.18
2010-10-14,9,662,2638,5812,1,0,43,1,2.94
2010-10-14,9,727,2665,5411,1,0,64,0,4.48
2010-10-14,9,948,3083,5921,1,0,29,1,9.54
2010-10-14,9,1725,3296,5411,1,0,118,1,1.07
2010-10-14,9,849,3477,5411,1,0,89,1,13.43
2010-10-14,9,1384,3723,3684,1,0,64,0,341.0
2010-10-14,9,699,4283,5812,1,0,41,1,3.2
2010-10-14,9,928,4528,5942,1,0,109,0,4.74
2010-10-14,9,456,4576,5499,1,0,29,1,5.64
2010-10-14,9,716,4715,4111,1,0,13,0,66.36
2010-10-14,9,1646,4742,5411,1,0,89,0,24.44
2010-10-14,9,47,4952,5814,1,0,80,0,2.03
2010-10-14,9,1733,5013,5942,1,0,54,1,3.21
2010-10-14,9,230,5033,4829,1,0,56,0,0.0
2010-10-14,9,489,5069,5541,1,0,75,1,0.46
2010-10-14,9,142,5140,5411,1,0,15,1,14.82
2010-10-14,9,47,5381,5499,1,0,80,1,2.08
2010-10-14,10,826,69,5812,1,0,32,1,18.0
2010-10-14,10,140,152,4121,1,0,108,1,24.18
2010-10-14,10,1133,195,5912,1,0,80,1,24.76
2010-10-14,10,658,199,4784,3,0,88,1,25.11
2010-10-14,10,738,204,5541,1,0,14,1,13.57
2010-10-14,10,729,226,5541,1,0,44,0,1.56
2010-10-14,10,1648,1187,5499,1,0,77,0,3.34
2010-10-14,10,652,1197,5541,1,0,15,1,2.25
2010-10-14,10,928,1203,4111,1,0,109,0,88.5
2010-10-14,10,1332,2406,5812,1,0,73,0,6.3
2010-10-14,10,662,2638,7538,1,0,43,1,19.8
2010-10-14,10,1026,2891,4829,1,0,13,1,100.0
2010-10-14,10,1184,2898,5812,1,0,29,1,24.18
2010-10-14,10,1983,2907,5814,1,0,13,1,12.11
2010-10-14,10,750,3250,4829,1,0,73,1,120.0
2010-10-14,10,1369,3365,5912,1,0,44,1,8.52
2010-10-14,10,1983,3399,5310,1,0,13,0,48.96
2010-10-14,10,1259,3422,5541,1,0,15,1,7.8
2010-10-14,10,434,3463,5814,1,0,41,1,9.11
2010-10-14,10,1384,3723,5812,1,0,64,1,10.64
2010-10-14,10,561,3764,4121,1,0,41,1,11.68
2010-10-14,10,706,4284,5411,1,0,13,1,5.92
2010-10-14,10,1763,4486,5814,1,0,63,0,2.79
2010-10-14,10,515,5078,7538,1,0,109,1,55.78
2010-10-14,10,47,5080,5541,1,0,80,1,53.74
2010-10-14,10,1022,5148,5411,1,0,73,0,7.38
2010-10-14,10,488,5413,5912,1,0,109,1,124.45
2010-10-14,10,658,5548,4784,3,0,88,0,39.9
2010-10-14,10,801,5772,5411,1,0,44,0,18.7
2010-10-14,11,154,159,4829,1,0,73,1,120.0
2010-10-14,11,1917,2129,5812,1,0,80,1,10.37
2010-10-14,11,1595,2429,4121,1,0,80,0,27.31
2010-10-14,11,1595,2429,4121,3,0,88,0,21.31
2010-10-14,11,1073,2547,5499,1,0,44,1,88.0
2010-10-14,11,1073,2547,5499,1,0,44,0,28.05
2010-10-14,11,1073,2547,5499,1,0,44,0,-88.0
2010-10-14,11,81,2897,5541,1,0,109,1,11.57
2010-10-14,11,1725,3296,5912,1,0,118,1,73.31
2010-10-14,11,996,3310,5812,1,0,29,1,17.22
2010-10-14,11,1262,3324,5411,1,0,13,0,1.06
2010-10-14,11,1091,3334,5541,1,0,60,1,22.21
2010-10-14,11,604,3434,4131,1,0,89,0,99.29
2010-10-14,11,1253,3841,4214,1,0,15,1,5.61
2010-10-14,11,1918,3898,5300,1,0,108,1,16.64
2010-10-14,11,1184,3932,4722,3,0,88,1,269.0
2010-10-14,11,110,4103,4900,3,0,88,1,131.15
