Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2014-12-27,12,1613,5519,5300,1,0,61,1,103.18
2014-12-27,12,1809,5830,5812,1,0,118,1,2.88
2014-12-27,12,119,5928,5541,1,0,79,0,61.86
2014-12-27,12,119,5928,5541,1,0,79,1,81.0
2014-12-27,12,119,5928,5541,1,0,79,1,-81.0
2014-12-27,12,1088,6095,5411,1,0,98,1,9.33
2014-12-27,13,1535,187,4214,1,0,85,1,2.2
2014-12-27,13,764,286,5912,1,0,32,0,54.72
2014-12-27,13,1648,1187,5812,1,0,77,1,6.89
2014-12-27,13,996,1279,5499,1,0,29,1,1.67
2014-12-27,13,1300,1337,5812,1,0,56,1,9.13
2014-12-27,13,595,2128,5812,1,0,118,0,9.57
2014-12-27,13,595,2128,5300,1,0,118,1,81.38
2014-12-27,13,1604,2188,5499,1,0,65,1,1.3
2014-12-27,13,1253,2248,5411,1,0,15,0,14.36
2014-12-27,13,1646,2276,5300,1,0,89,1,49.35
2014-12-27,13,1130,2446,5310,1,0,122,1,28.86
2014-12-27,13,1266,2478,5411,1,0,60,1,0.84
2014-12-27,13,652,2502,7922,1,0,15,1,147.87
2014-12-27,13,402,2698,4784,3,0,88,1,51.17
2014-12-27,13,1353,3156,5300,1,0,114,1,17.44
2014-12-27,13,437,3271,5211,1,0,60,1,89.39
2014-12-27,13,437,3271,5211,1,1,60,1,82.67
2014-12-27,13,1259,3289,4214,1,0,15,1,21.33
2014-12-27,13,1503,3476,7538,1,0,2,1,22.46
2014-12-27,13,1493,3489,4829,1,0,29,0,140.0
2014-12-27,13,1425,3835,4784,3,0,88,1,22.3
2014-12-27,13,534,3986,5411,1,0,41,0,55.75
2014-12-27,13,716,4715,5812,1,0,13,1,6.61
2014-12-27,13,303,4783,5411,1,0,14,1,113.69
2014-12-27,13,1969,4934,4121,1,0,29,0,27.87
2014-12-27,13,1487,4946,5912,1,0,89,0,56.1
2014-12-27,13,1487,4946,5300,1,0,89,1,32.62
2014-12-27,13,771,4986,4829,1,0,87,0,120.0
2014-12-27,13,1133,5211,4899,3,0,88,1,142.71
2014-12-27,13,57,6006,7538,1,0,4,1,55.76
2014-12-27,14,1026,983,5499,1,0,13,1,21.36
2014-12-27,14,1026,983,5499,1,0,13,1,-87.0
2014-12-27,14,1026,983,5499,1,0,13,1,87.0
2014-12-27,14,738,2270,5499,1,0,14,1,56.0
2014-12-27,14,738,2270,5499,1,0,14,1,85.59
2014-12-27,14,738,2270,5499,1,0,14,1,-56.0
2014-12-27,14,662,2638,5311,1,0,43,0,152.87
2014-12-27,14,432,2646,5411,1,0,73,1,98.11
2014-12-27,14,280,2826,4829,1,0,13,0,60.0
2014-12-27,14,1030,2936,5970,1,0,122,1,40.33
2014-12-27,14,662,3092,4121,3,0,88,1,54.91
2014-12-27,14,1471,3094,5300,1,0,108,0,64.08
2014-12-27,14,1997,3343,9402,1,0,63,0,11.84
2014-12-27,14,564,3547,7995,1,0,61,0,104.16
2014-12-27,14,816,3774,5499,1,0,108,1,29.42
2014-12-27,14,816,3774,5499,1,0,108,1,-67.0
2014-12-27,14,816,3774,5499,1,0,108,1,67.0
2014-12-27,14,209,3795,7210,1,0,109,1,12.84
2014-12-27,14,1169,4179,4784,3,0,88,1,47.38
2014-12-27,14,668,4318,5499,1,0,2,0,1.76
2014-12-27,14,561,4575,5541,1,0,41,0,21.53
2014-12-27,14,456,4576,5300,1,0,29,1,50.43
2014-12-27,14,1733,5013,7538,1,0,54,0,46.23
2014-12-27,14,103,5113,7542,1,0,73,1,21.85
2014-12-27,14,582,5233,5712,1,0,44,1,243.18
2014-12-27,14,658,5548,5912,1,0,29,1,11.13
2014-12-27,14,840,5602,4829,1,0,13,1,120.0
2014-12-27,14,119,5928,4814,3,0,88,1,3.61
2014-12-27,14,1425,5929,5300,1,0,108,0,90.11
2014-12-27,14,1487,5978,7210,1,0,89,1,76.34
2014-12-27,14,57,6006,5411,1,0,4,0,76.77
2014-12-27,14,1330,6045,4784,3,0,88,1,23.67
2014-12-27,15,1666,178,5541,1,0,32,1,10.65
2014-12-27,15,1648,1187,5411,1,0,77,0,28.12
2014-12-27,15,652,1197,5541,1,0,15,0,11.48
2014-12-27,15,37,1230,5411,1,0,64,1,16.29
2014-12-27,15,216,2063,5499,1,0,44,0,84.0
2014-12-27,15,216,2063,5499,1,0,44,1,-84.0
2014-12-27,15,216,2063,5499,1,0,44,1,42.42
2014-12-27,15,1247,2065,5211,1,0,13,1,44.76
2014-12-27,15,738,2270,5912,1,0,14,1,131.4
2014-12-27,15,1130,2446,5541,1,0,122,1,20.29
2014-12-27,15,456,2800,5310,1,0,29,1,48.4
2014-12-27,15,1604,2950,5541,1,0,65,0,-52.0
2014-12-27,15,1604,2950,5541,1,0,65,1,38.82
2014-12-27,15,1604,2950,5541,1,0,65,1,52.0
2014-12-27,15,1604,2950,5499,1,0,65,1,-68.0
2014-12-27,15,1604,2950,5499,1,0,65,1,23.49
2014-12-27,15,1604,2950,5499,1,0,65,0,68.0
2014-12-27,15,662,3092,4121,1,0,43,1,42.85
2014-12-27,15,1076,3858,5411,1,0,73,1,28.02
2014-12-27,15,1809,4026,5499,1,0,118,1,103.3
2014-12-27,15,1809,4026,5499,1,0,118,0,-76.0
2014-12-27,15,1809,4026,5499,1,0,118,1,76.0
2014-12-27,15,1763,4297,5541,1,0,63,1,-93.0
2014-12-27,15,1763,4297,5541,1,0,63,1,93.0
2014-12-27,15,1763,4297,5541,1,0,63,1,22.18
2014-12-27,15,1073,4436,5211,1,0,44,1,46.46
2014-12-27,15,1613,4549,5813,1,0,61,1,21.22
2014-12-27,15,1719,4942,5300,1,0,29,0,42.66
2014-12-27,15,1370,4957,5411,1,0,62,1,5.58
2014-12-27,15,1969,4981,5499,1,0,29,1,91.0
2014-12-27,15,1969,4981,5499,1,0,29,1,-91.0
2014-12-27,15,1969,4981,5499,1,0,29,0,60.26
2014-12-27,15,1648,5282,7538,1,0,77,0,46.46
2014-12-27,15,32,5382,4784,3,0,88,1,28.95
2014-12-27,15,1302,5464,5311,3,0,88,1,52.91
2014-12-27,15,1646,5652,4829,1,0,89,1,180.0
2014-12-27,15,1253,5691,5912,1,0,15,0,36.29
2014-12-27,15,564,5887,4829,1,0,61,1,60.0
2014-12-27,16,840,37,5719,1,0,13,1,135.35
2014-12-27,16,743,1026,4814,3,0,88,1,127.25
2014-12-27,16,1253,2248,5300,1,0,15,1,20.49
2014-12-27,16,1130,2446,7832,1,0,122,1,50.71
2014-12-27,16,1595,2472,5970,1,0,80,1,51.24
2014-12-27,16,209,2651,5311,1,0,109,0,63.25
2014-12-27,16,164,2666,7210,1,0,85,1,15.97
2014-12-27,16,1030,2936,5541,1,0,122,0,9.58
2014-12-27,16,662,3092,5912,1,0,43,0,17.63
2014-12-27,16,1983,3399,4900,1,0,13,1,216.14
2014-12-27,16,604,3434,4784,3,0,88,1,33.02
2014-12-27,16,434,3463,8021,1,0,41,0,229.46
2014-12-27,16,1091,3507,5411,1,0,60,0,93.67
2014-12-27,16,1296,3708,5411,1,0,29,0,43.74
2014-12-27,16,1543,3864,4784,3,0,88,1,36.93
2014-12-27,16,816,3891,5311,1,0,108,0,36.14
2014-12-27,16,716,3965,4111,1,0,13,1,53.31
2014-12-27,16,994,4008,5912,1,0,77,1,63.75
2014-12-27,16,1169,4179,4121,3,0,88,1,12.38
2014-12-27,16,604,4280,4784,3,0,88,1,25.28
2014-12-27,16,377,4602,4829,1,0,122,1,120.0
2014-12-27,16,465,4678,5732,1,0,32,0,229.02
2014-12-27,16,1411,4700,7542,1,0,43,1,24.23
2014-12-27,16,1777,5014,4121,1,0,118,1,49.37
2014-12-27,16,1648,5282,7538,1,0,77,1,61.38
2014-12-27,16,1369,5792,4899,3,0,88,0,114.0
2014-12-27,16,1369,5792,5311,1,0,44,1,18.25
2014-12-27,16,1284,6066,5411,1,0,59,1,78.51
2014-12-27,17,1917,2129,5541,1,0,80,1,76.0
2014-12-27,17,1917,2129,5541,1,0,80,1,-76.0
2014-12-27,17,1917,2129,5541,1,0,80,1,32.07
2014-12-27,17,1586,2297,5812,1,0,80,1,58.4
2014-12-27,17,465,2433,7832,1,0,32,0,27.34
2014-12-27,17,1253,2561,4814,1,0,15,1,212.1
2014-12-27,17,402,2698,7832,1,0,32,1,21.34
2014-12-27,17,776,3105,4829,1,0,3,0,140.0
2014-12-27,17,776,3105,4829,1,1,3,0,80.0
2014-12-27,17,1543,3864,5921,1,0,13,0,15.79
2014-12-27,17,20,3895,5499,1,0,109,1,1.41
2014-12-27,17,1425,4006,7832,1,0,108,1,41.98
2014-12-27,17,811,4358,5812,1,1,64,1,99.47
2014-12-27,17,80,4492,5812,1,0,85,1,67.43
2014-12-27,17,1777,4557,4121,1,0,118,1,47.04
2014-12-27,17,222,4636,7538,1,0,32,1,112.27
2014-12-27,17,908,5154,5411,1,0,73,0,50.27
2014-12-27,17,811,5277,5812,1,0,64,0,83.09
2014-12-27,17,658,5548,7832,1,0,29,1,24.14
2014-12-27,17,1774,5578,7538,1,0,63,1,16.41
2014-12-27,17,1799,5909,5411,1,0,122,1,32.72
2014-12-27,18,840,37,5300,1,0,13,0,139.68
2014-12-27,18,1300,156,5541,1,0,56,1,99.0
2014-12-27,18,1300,156,5541,1,0,56,0,-99.0
2014-12-27,18,1300,156,5541,1,0,56,0,33.73
2014-12-27,18,811,2318,7832,1,0,64,1,25.46
2014-12-27,18,1937,3327,5300,1,0,64,0,107.79
2014-12-27,18,1411,3778,5812,1,0,43,1,45.71
2014-12-27,18,908,4230,5310,1,0,73,1,67.32
2014-12-27,18,154,4340,5814,1,0,73,1,27.44
2014-12-27,18,1169,5174,4121,3,0,88,1,32.51
2014-12-27,18,1302,5464,5300,1,0,73,1,25.08
2014-12-27,18,1302,5464,5815,3,0,88,1,19.45
2014-12-27,18,855,5916,5499,1,0,65,1,1.92
2014-12-27,19,1370,170,5812,1,0,62,1,43.44
2014-12-27,19,729,298,5541,1,0,44,0,-70.0
2014-12-27,19,729,298,5541,1,0,44,0,70.0
2014-12-27,19,729,298,5541,1,0,44,1,57.65
2014-12-27,19,534,336,4829,1,0,41,1,40.0
2014-12-27,19,743,1026,5942,1,0,73,1,1.77
2014-12-27,19,1411,1069,4900,1,0,43,1,101.47
2014-12-27,19,618,2282,7349,1,1,13,0,26.38
2014-12-27,19,840,2416,5300,1,0,13,0,183.11
2014-12-27,19,1595,2472,4121,1,0,80,0,20.3
2014-12-27,19,1169,2485,4784,3,0,88,1,41.74
2014-12-27,19,1969,3080,5813,1,0,29,1,32.41
2014-12-27,19,776,3105,5541,1,0,3,1,68.0
2014-12-27,19,776,3105,5541,1,0,3,1,-68.0
2014-12-27,19,776,3105,5541,1,0,3,1,7.32
2014-12-27,19,618,3411,7349,1,0,13,1,17.38
2014-12-27,19,855,3670,5499,1,0,65,1,3.05
2014-12-27,19,534,3986,4829,1,0,41,1,40.0
2014-12-27,19,1330,4579,4784,3,0,88,0,29.85
2014-12-27,19,855,4647,5499,1,0,65,1,2.02
2014-12-27,19,377,4669,5814,1,0,122,0,60.41
2014-12-27,19,488,4817,5814,1,0,109,0,64.54
2014-12-27,19,1733,5013,4829,1,0,54,0,80.0
2014-12-27,20,0,1271,5814,1,0,43,0,9.02
2014-12-27,20,1300,1337,5310,1,0,56,0,13.28
2014-12-27,20,729,2217,5812,1,0,44,0,51.75
2014-12-27,20,604,3085,5812,1,0,89,1,61.89
2014-12-27,20,1300,5754,4899,3,0,88,1,158.95
2014-12-27,20,1370,6037,5814,1,0,62,0,52.77
2014-12-27,21,209,258,4900,3,0,88,1,120.92
2014-12-27,21,37,265,4722,3,0,88,0,825.86
2014-12-27,21,1830,1272,5814,1,0,54,1,36.32
2014-12-27,21,1595,2472,5411,1,0,80,1,146.26
2014-12-27,21,944,2828,5812,1,0,13,0,124.51
2014-12-27,21,81,2962,5311,1,0,109,1,21.85
2014-12-27,21,241,3921,5814,1,0,73,1,66.37
2014-12-27,21,716,3965,4111,1,0,13,1,83.56
2014-12-27,21,716,3965,4111,1,0,13,1,41.56
2014-12-27,21,1995,4180,5812,1,0,89,1,46.17
2014-12-27,21,1543,4687,4784,3,0,88,1,38.37
2014-12-27,21,1969,5549,5651,1,0,29,1,89.77
2014-12-27,21,1917,5556,5814,1,0,80,1,68.93
2014-12-27,21,1009,5601,5411,1,0,73,1,8.79
2014-12-27,21,1169,5763,5813,1,0,109,1,14.52
2014-12-27,22,1166,1222,4121,3,0,88,1,21.67
2014-12-27,22,217,1266,5812,1,0,43,1,23.52
2014-12-27,22,0,1271,5813,1,0,43,0,38.33
2014-12-27,22,432,2645,7832,1,0,73,0,16.66
2014-12-27,22,1184,2898,7538,1,0,13,0,66.56
2014-12-27,22,1384,3723,5814,1,0,43,1,60.76
2014-12-27,22,1975,3882,7538,1,0,15,0,11.51
2014-12-27,22,1763,4297,5311,3,0,88,1,12.54
2014-12-27,22,1523,4521,4121,1,0,73,1,1.52
2014-12-27,22,0,4639,5661,1,0,43,0,157.8
2014-12-27,22,377,4669,5310,1,0,122,1,35.34
2014-12-27,22,921,4675,5311,3,0,88,1,90.35
2014-12-27,22,1980,5829,5970,1,0,109,1,39.9
2014-12-27,22,1980,5829,5912,1,0,109,1,42.24
2014-12-27,23,706,320,5310,1,0,13,1,128.87
2014-12-27,23,81,2962,5300,1,0,109,1,66.99
2014-12-27,23,561,3764,5310,1,0,41,0,7.57
2014-12-27,23,1022,4423,7538,1,0,73,0,64.77
2014-12-27,23,377,4669,5310,1,0,122,0,26.16
2014-12-27,23,57,6006,5813,1,0,4,1,13.3
2014-12-27,23,57,6006,4829,1,0,4,0,120.0
2014-12-28,0,658,1010,4900,1,1,29,1,123.16
2014-12-28,0,658,1010,4900,1,0,29,1,169.39
2014-12-28,0,652,1255,5411,1,0,15,1,2.19
2014-12-28,0,1535,3461,5541,1,0,85,1,79.63
2014-12-28,0,32,3475,5921,1,0,89,1,14.23
2014-12-28,1,1807,2823,5541,1,0,80,1,4.63
2014-12-28,1,658,5548,5311,1,0,29,1,42.04
2014-12-28,2,1425,2851,4784,3,0,88,1,29.97
2014-12-28,2,1411,3778,5942,1,0,43,1,3.31
2014-12-28,2,1879,3840,5813,1,0,73,1,6.94
2014-12-28,2,0,4639,4814,3,0,88,1,102.66
2014-12-28,2,1332,5666,4900,1,0,80,0,176.85
2014-12-28,2,1300,5754,5310,1,0,56,1,14.2
2014-12-28,3,377,3906,7538,1,0,122,0,97.39
2014-12-28,3,57,6006,5942,1,0,4,0,71.55
2014-12-28,4,1604,1095,5541,1,0,65,0,6.45
2014-12-28,4,20,3857,5411,1,0,109,0,2.07
2014-12-28,4,377,4669,5300,1,0,122,1,89.28
2014-12-28,4,1730,5281,5211,1,0,77,0,4.59
2014-12-28,4,57,6006,5311,3,0,88,0,10.99
2014-12-28,5,994,2889,5921,1,0,77,0,7.41
2014-12-28,5,1184,3932,5813,1,0,13,0,34.41
2014-12-28,5,1487,4946,5812,1,0,89,1,93.68
2014-12-28,5,119,5928,4131,1,0,79,1,130.77
2014-12-28,6,996,1107,5814,1,0,29,1,1.12
2014-12-28,6,1166,1222,5411,1,0,85,1,13.12
2014-12-28,6,652,1255,5815,3,0,88,1,13.65
2014-12-28,6,819,1322,8041,1,0,89,0,76.8
2014-12-28,6,1604,2207,5411,1,0,65,1,7.27
2014-12-28,6,402,2698,5812,1,0,32,1,1.27
2014-12-28,6,1807,2823,7538,1,0,80,1,73.95
2014-12-28,6,1026,2891,5311,3,0,88,1,26.59
2014-12-28,6,679,2894,5812,1,0,89,0,3.08
2014-12-28,6,81,2962,5411,1,0,109,1,2.01
2014-12-28,6,1719,3052,5411,1,0,29,0,1.25
2014-12-28,6,944,3500,5300,1,0,13,1,19.42
2014-12-28,6,1221,4561,5411,1,0,13,1,14.46
2014-12-28,6,1543,4687,5541,1,0,13,1,3.95
2014-12-28,6,1221,4693,5411,1,0,13,1,12.6
2014-12-28,6,1733,5013,5651,1,0,54,0,25.53
2014-12-28,6,230,5033,5411,1,0,56,0,13.05
2014-12-28,6,515,5487,5411,1,0,109,1,6.09
2014-12-28,6,1523,5509,7538,1,0,73,1,46.63
2014-12-28,6,1774,5578,5411,1,0,63,1,1.44
2014-12-28,6,1826,5779,5499,1,0,29,1,3.09
2014-12-28,7,103,110,5300,1,0,73,1,2.94
2014-12-28,7,1300,156,5411,1,0,56,0,41.51
2014-12-28,7,1652,313,4899,3,0,88,0,47.46
2014-12-28,7,1166,1222,5541,1,0,85,1,60.0
2014-12-28,7,1166,1222,5541,1,0,85,0,14.11
2014-12-28,7,1166,1222,5541,1,0,85,1,-60.0
2014-12-28,7,37,1230,5541,1,0,80,1,37.42
2014-12-28,7,37,1230,5541,1,0,80,1,-77.0
2014-12-28,7,37,1230,5541,1,0,80,1,77.0
2014-12-28,7,0,1271,5541,1,0,43,1,11.36
2014-12-28,7,1809,1338,5814,1,0,118,1,6.19
2014-12-28,7,216,2063,5932,1,0,44,1,113.78
2014-12-28,7,1604,2207,5912,1,0,65,0,6.76
2014-12-28,7,1595,2429,5812,1,0,80,1,6.79
2014-12-28,7,1262,2432,5411,1,0,13,1,20.84
2014-12-28,7,1807,2823,4784,3,0,88,1,44.93
2014-12-28,7,996,3208,4111,1,0,29,1,195.51
2014-12-28,7,209,3218,5499,1,0,109,1,0.78
2014-12-28,7,113,3705,7538,1,1,109,1,106.82
2014-12-28,7,668,4097,5300,1,0,2,1,65.85
2014-12-28,7,1742,4414,5300,1,0,44,1,76.58
2014-12-28,7,1221,4561,7538,1,0,13,0,28.02
2014-12-28,7,113,4586,7538,1,0,109,0,111.43
2014-12-28,7,303,4783,5311,3,0,88,1,84.15
2014-12-28,7,1169,5174,4829,1,0,109,0,120.0
2014-12-28,7,1648,5282,6300,1,0,77,0,399.07
2014-12-28,7,217,5448,5300,1,0,43,0,24.92
2014-12-28,7,1969,5549,5499,1,0,29,1,2.69
2014-12-28,7,1774,5578,4829,1,0,63,1,100.0
2014-12-28,7,1369,5792,5411,1,0,44,1,1.65
2014-12-28,7,1088,6095,5411,1,0,98,0,22.81
2014-12-28,8,801,215,5411,1,0,109,1,1.37
2014-12-28,8,729,226,4814,1,0,44,0,99.34
2014-12-28,8,1586,1122,5541,1,0,80,0,90.0
2014-12-28,8,1586,1122,5541,1,0,80,1,52.62
2014-12-28,8,1586,1122,5541,1,0,80,1,-90.0
2014-12-28,8,819,1322,7276,1,0,89,1,181.34
2014-12-28,8,1330,2189,4784,3,0,88,0,39.3
2014-12-28,8,1330,2189,9402,1,0,13,0,10.37
2014-12-28,8,746,2319,5814,1,0,80,1,6.86
2014-12-28,8,164,2666,7538,1,0,85,1,26.67
2014-12-28,8,1807,2823,4784,3,0,88,1,46.99
2014-12-28,8,604,3085,4900,1,0,89,0,128.63
2014-12-28,8,1296,3087,4121,3,0,88,1,17.08
2014-12-28,8,1259,3422,5912,1,0,15,1,36.72
2014-12-28,8,921,3457,5411,1,0,80,1,76.82
2014-12-28,8,1219,3466,5814,1,0,2,1,3.6
2014-12-28,8,1296,3708,5942,1,0,29,1,4.94
2014-12-28,8,668,3758,5300,1,0,2,1,38.83
2014-12-28,8,1253,3841,5300,1,0,15,0,95.62
2014-12-28,8,1253,3841,5541,1,0,15,0,98.0
2014-12-28,8,1253,3841,5541,1,0,15,1,57.89
2014-12-28,8,1253,3841,5541,1,0,15,1,-98.0
2014-12-28,8,1830,4083,5541,1,0,54,1,4.21
2014-12-28,8,1523,4521,5411,1,0,73,1,3.52
2014-12-28,8,1646,4742,5411,1,0,89,1,4.91
2014-12-28,8,1648,5282,7538,1,0,77,1,52.14
2014-12-28,8,1523,5509,5411,1,3,73,1,2.89
2014-12-28,8,1646,5652,5211,1,0,89,1,25.79
2014-12-28,8,776,5859,4121,1,0,3,1,38.02
2014-12-28,8,1742,5869,5411,1,0,44,1,7.53
2014-12-28,9,1026,983,5912,1,0,13,1,32.05
2014-12-28,9,1666,993,4784,3,0,88,1,15.06
2014-12-28,9,1247,1073,5541,1,0,13,1,-78.0
2014-12-28,9,1247,1073,5541,1,0,13,1,78.0
2014-12-28,9,1247,1073,5541,1,0,13,1,22.02
2014-12-28,9,1586,1122,5814,1,0,80,1,9.89
2014-12-28,9,1777,1207,5942,1,0,118,0,4.17
2014-12-28,9,1725,2238,5499,1,0,118,0,72.2
2014-12-28,9,1725,2238,5499,1,0,118,1,-70.0
2014-12-28,9,1725,2238,5499,1,0,118,1,70.0
2014-12-28,9,1595,2429,4121,3,0,88,0,22.47
2014-12-28,9,465,2433,5499,1,0,32,0,1.76
2014-12-28,9,1130,2446,5411,1,0,122,0,2.0
2014-12-28,9,1652,2688,5411,1,0,64,0,2.08
2014-12-28,9,1296,3087,5411,1,0,29,1,11.68
2014-12-28,9,662,3092,5812,1,0,43,1,2.44
2014-12-28,9,776,3105,7538,1,0,3,0,74.19
2014-12-28,9,826,3112,5912,1,0,32,0,24.13
2014-12-28,9,819,3245,5942,1,0,89,1,1.25
2014-12-28,9,1091,3334,5912,1,0,60,1,11.62
2014-12-28,9,1219,3466,5411,1,0,2,1,3.6
2014-12-28,9,1725,3525,5411,1,0,118,0,0.74
2014-12-28,9,849,3823,5411,1,0,89,1,13.68
2014-12-28,9,1253,3841,7538,1,0,15,1,62.91
2014-12-28,9,699,3875,5812,1,0,41,1,4.1
2014-12-28,9,716,3965,5812,1,0,13,1,2.06
2014-12-28,9,1830,4083,5411,1,0,54,1,4.47
2014-12-28,9,668,4097,5300,1,0,2,1,25.23
2014-12-28,9,727,4295,5499,1,0,64,0,4.67
2014-12-28,9,1777,4557,5411,1,0,118,0,17.23
2014-12-28,9,1088,4574,7538,1,0,98,0,31.15
2014-12-28,9,716,4715,4111,1,0,13,0,65.21
2014-12-28,9,488,4817,5815,3,0,88,1,15.35
2014-12-28,9,1733,5013,5411,1,0,54,0,3.67
2014-12-28,9,849,5121,5499,1,0,89,1,21.59
2014-12-28,9,849,5121,5499,1,0,89,0,-84.0
2014-12-28,9,849,5121,5499,1,0,89,0,84.0
2014-12-28,9,1133,5211,5411,1,0,80,1,3.48
2014-12-28,9,1730,5281,9402,1,0,77,1,10.97
2014-12-28,9,47,5630,5541,1,0,80,1,2.27
2014-12-28,10,140,152,4121,3,0,88,1,27.31
2014-12-28,10,729,298,5812,1,0,44,1,1.25
2014-12-28,10,37,1230,5411,1,0,80,1,0.79
2014-12-28,10,1259,2006,5812,1,0,15,1,4.09
2014-12-28,10,1859,2241,8041,1,0,80,1,196.14
2014-12-28,10,1595,2472,4121,3,0,88,1,25.9
2014-12-28,10,1648,2624,5499,1,0,77,1,2.62
2014-12-28,10,1983,2907,5812,1,0,13,1,11.89
2014-12-28,10,662,3092,7538,1,0,43,1,17.21
2014-12-28,10,1369,3365,5942,1,0,44,1,6.06
2014-12-28,10,434,3463,5411,1,0,41,0,9.38
2014-12-28,10,706,4284,5912,1,0,13,1,4.34
2014-12-28,10,652,4607,5942,1,0,15,1,1.48
2014-12-28,10,488,4817,5300,1,0,109,1,101.32
2014-12-28,10,1332,4880,5814,1,0,80,1,6.31
2014-12-28,10,47,5080,7538,1,0,80,0,28.52
2014-12-28,10,1169,5174,4784,3,0,88,0,43.15
2014-12-28,10,944,5550,4121,1,0,13,1,12.52
2014-12-28,10,230,5893,4829,1,0,56,1,0.0
2014-12-28,10,119,5928,5411,1,0,79,1,6.91
2014-12-28,10,119,5928,5411,1,0,79,1,6.23
2014-12-28,11,1370,170,5813,1,0,62,1,51.78
2014-12-28,11,1370,170,5411,1,0,62,1,13.45
2014-12-28,11,1370,170,7349,3,0,88,1,57.58
2014-12-28,11,1666,178,5411,1,0,32,1,10.43
2014-12-28,11,738,204,5814,1,0,14,1,18.79
2014-12-28,11,706,320,5541,1,0,13,1,5.19
2014-12-28,11,706,320,5411,1,0,13,1,0.9
2014-12-28,11,743,1026,5300,1,0,73,1,1.22
2014-12-28,11,1247,1073,7538,1,0,13,0,66.0
2014-12-28,11,743,1270,5311,3,0,88,0,121.51
2014-12-28,11,996,1279,5411,1,0,29,1,18.55
2014-12-28,11,1859,2241,5812,1,0,80,1,6.27
2014-12-28,11,1777,2267,5814,1,0,118,1,1.78
2014-12-28,11,618,2282,5310,1,0,13,0,6.77
2014-12-28,11,791,2295,5310,1,0,13,1,38.94
2014-12-28,11,1595,2429,4121,1,0,80,1,21.64
2014-12-28,11,1595,2472,4121,3,0,88,1,22.24
2014-12-28,11,597,2532,5541,1,0,13,1,-90.0
2014-12-28,11,597,2532,5541,1,0,13,1,59.51
2014-12-28,11,597,2532,5541,1,0,13,1,90.0
2014-12-28,11,662,2638,5912,1,0,43,1,22.66
2014-12-28,11,561,2716,4121,1,0,41,1,9.39
2014-12-28,11,81,2962,5812,1,0,109,1,11.32
2014-12-28,11,1296,3708,5815,3,0,88,0,14.33
2014-12-28,11,164,3748,5812,1,0,85,0,15.6
2014-12-28,11,456,4576,5812,1,0,29,1,13.49
2014-12-28,11,996,4661,5411,1,0,29,0,15.31
2014-12-28,11,488,4817,5300,1,0,109,1,115.08
2014-12-28,11,1937,4868,6300,3,0,88,1,373.44
2014-12-28,11,47,4952,5912,1,0,80,1,48.48
2014-12-28,11,1370,4957,5813,1,0,62,1,40.54
2014-12-28,11,597,5022,5541,1,0,13,1,-61.0
2014-12-28,11,597,5022,5541,1,0,13,1,78.69
2014-12-28,11,597,5022,5541,1,0,13,1,61.0
2014-12-28,11,489,5069,8011,1,0,75,0,153.93
2014-12-28,11,154,5393,4829,1,0,73,0,100.0
2014-12-28,11,488,5413,5814,1,0,109,1,2.2
2014-12-28,11,489,5697,5921,1,0,75,0,5.21
2014-12-28,11,1169,5763,4121,3,0,88,1,22.05
2014-12-28,11,1169,5763,4784,3,0,88,0,42.8
2014-12-28,11,1369,5792,5812,1,0,44,0,10.8
2014-12-28,11,1369,5792,5411,1,0,44,1,9.47
2014-12-28,11,1247,5837,5300,1,0,13,1,71.38
2014-12-28,11,564,5887,5815,3,0,88,1,12.21
2014-12-28,11,1975,5957,4784,3,0,88,1,27.66
2014-12-28,11,1975,5957,4784,3,0,88,1,15.08
2014-12-28,11,561,6053,5311,1,0,41,0,19.74
2014-12-28,11,1260,6081,5912,1,0,29,1,1.97
2014-12-28,12,534,336,5411,1,0,41,1,10.14
2014-12-28,12,1262,991,5300,1,0,13,0,8.52
2014-12-28,12,37,1230,5300,1,0,80,1,38.11
2014-12-28,12,948,1265,8021,1,0,29,0,157.82
2014-12-28,12,1859,2241,5812,1,0,80,1,6.7
2014-12-28,12,1595,2429,5411,1,0,80,1,13.6
2014-12-28,12,1262,2432,5499,1,0,13,1,1.11
2014-12-28,12,1384,2535,7538,1,0,43,1,34.91
2014-12-28,12,662,2638,4121,1,0,43,1,48.13
2014-12-28,12,1807,2823,4784,3,0,88,1,44.75
2014-12-28,12,1719,3052,5411,1,0,29,1,7.51
2014-12-28,12,1535,3461,5311,1,0,85,1,17.33
2014-12-28,12,80,3829,5499,1,0,85,1,13.4
2014-12-28,12,241,3921,4829,1,0,73,1,60.0
2014-12-28,12,1543,4687,7538,1,0,13,1,133.24
2014-12-28,12,515,5078,5411,1,0,109,1,1.91
2014-12-28,12,791,5228,5541,1,0,13,0,68.0
2014-12-28,12,791,5228,5541,1,0,13,0,29.66
2014-12-28,12,791,5228,5541,1,0,13,0,-68.0
2014-12-28,12,164,5272,5411,1,0,85,1,24.88
2014-12-28,12,164,5272,5814,1,0,85,0,13.94
2014-12-28,12,994,5367,5311,3,0,88,1,23.47
2014-12-28,12,1613,5519,5912,1,0,61,1,77.45
2014-12-28,12,1997,5786,5541,1,0,63,1,26.72
